NOT RECORDING THIS RUN ...
('connect ', '3fb003fab46847418b11210ddec4bf6f')
0.1027, -1.8639, 128.7995, -91.7424, 12.0222, 1.8390, 
0.1027, -1.8639, 128.7995, -91.7424, 12.0222, 1.8390, 
0.1027, -1.8639, 128.7995, -91.7424, 12.0222, 1.8390, 
0.1077, -2.3558, 128.7069, -91.4340, 11.9881, 1.8447, 
0.1077, -2.3558, 128.7069, -91.4340, 11.9881, 1.8447, 
0.1077, -2.3558, 128.7069, -91.4340, 11.9881, 1.8447, 
0.1038, -1.4085, 128.5825, -91.0220, 12.0944, 1.8491, 
0.1038, -1.4085, 128.5825, -91.0220, 12.0944, 1.8491, 
0.1038, -1.4085, 128.5825, -91.0220, 12.0944, 1.8491, 
0.1073, -2.4264, 128.4870, -90.7118, 12.1295, 1.8519, 
0.1073, -2.4264, 128.4870, -90.7118, 12.1295, 1.8519, 
0.1073, -2.4264, 128.4870, -90.7118, 12.1295, 1.8519, 
0.0961, -4.2560, 128.3881, -90.4050, 11.9720, 1.8588, 
0.0961, -4.2560, 128.3881, -90.4050, 11.9720, 1.8588, 
0.0961, -4.2560, 128.3881, -90.4050, 11.9720, 1.8588, 
0.0918, -1.8195, 128.2550, -89.9970, 11.9907, 1.8660, 
0.0918, -1.8195, 128.2550, -89.9970, 11.9907, 1.8660, 
0.0918, -1.8195, 128.2550, -89.9970, 11.9907, 1.8660, 
0.1077, -1.7980, 128.1546, -89.6908, 12.0283, 1.8686, 
0.1077, -1.7980, 128.1546, -89.6908, 12.0283, 1.8686, 
0.1077, -1.7980, 128.1546, -89.6908, 12.0283, 1.8686, 
0.1059, 0.2628, 128.0234, -89.2806, 11.9888, 1.8709, 
0.1059, 0.2628, 128.0234, -89.2806, 11.9888, 1.8709, 
0.1059, 0.2628, 128.0234, -89.2806, 11.9888, 1.8709, 
0.1019, -1.3814, 127.9251, -88.9743, 11.9928, 1.8743, 
0.1019, -1.3814, 127.9251, -88.9743, 11.9928, 1.8743, 
0.1059, -2.4520, 127.7899, -88.5679, 11.9729, 1.8786, 
0.1059, -2.4520, 127.7899, -88.5679, 11.9729, 1.8786, 
0.1059, -2.4520, 127.7899, -88.5679, 11.9729, 1.8786, 
0.1056, -1.6877, 127.6868, -88.2637, 11.9575, 1.8809, 
0.1056, -1.6877, 127.6868, -88.2637, 11.9575, 1.8809, 
0.1056, -1.6877, 127.6868, -88.2637, 11.9575, 1.8809, 
0.1077, -1.3393, 127.5482, -87.8568, 12.0405, 1.8850, 
0.1077, -1.3393, 127.5482, -87.8568, 12.0405, 1.8850, 
0.1077, -1.3393, 127.5482, -87.8568, 12.0405, 1.8850, 
0.1095, -0.2699, 127.4445, -87.5501, 12.0806, 1.8884, 
0.1095, -0.2699, 127.4445, -87.5501, 12.0806, 1.8884, 
0.1095, -0.2699, 127.4445, -87.5501, 12.0806, 1.8884, 
0.1010, -0.7882, 127.3406, -87.2433, 12.0297, 1.8887, 
0.1010, -0.7882, 127.3406, -87.2433, 12.0297, 1.8887, 
0.1010, -0.7882, 127.3406, -87.2433, 12.0297, 1.8887, 
0.0965, -0.1910, 127.2374, -86.9377, 12.0027, 1.8916, 
0.0965, -0.1910, 127.2374, -86.9377, 12.0027, 1.8916, 
0.0965, -0.1910, 127.2374, -86.9377, 12.0027, 1.8916, 
0.1014, -1.3529, 127.1332, -86.6327, 12.0485, 1.8911, 
0.1014, -1.3529, 127.1332, -86.6327, 12.0485, 1.8911, 
0.1014, -1.3529, 127.1332, -86.6327, 12.0485, 1.8911, 
0.1041, -1.9546, 127.0269, -86.3278, 12.0106, 1.8956, 
0.1041, -1.9546, 127.0269, -86.3278, 12.0106, 1.8956, 
0.1041, -1.9546, 127.0269, -86.3278, 12.0106, 1.8956, 
0.0992, -1.5071, 126.8833, -85.9229, 12.0110, 1.8991, 
0.0992, -1.5071, 126.8833, -85.9229, 12.0110, 1.8991, 
0.0992, -1.5071, 126.8833, -85.9229, 12.0110, 1.8991, 
0.1029, -0.8532, 126.7752, -85.6187, 11.9823, 1.9001, 
0.1029, -0.8532, 126.7752, -85.6187, 11.9823, 1.9001, 
0.1029, -0.8532, 126.7752, -85.6187, 11.9823, 1.9001, 
0.1028, -0.9663, 126.6673, -85.3155, 11.9940, 1.9041, 
0.1028, -0.9663, 126.6673, -85.3155, 11.9940, 1.9041, 
0.1028, -0.9663, 126.6673, -85.3155, 11.9940, 1.9041, 
0.1058, -1.3834, 126.5578, -85.0117, 12.0702, 1.9054, 
0.1058, -1.3834, 126.5578, -85.0117, 12.0702, 1.9054, 
0.1058, -1.3834, 126.5578, -85.0117, 12.0702, 1.9054, 
0.1047, -1.3737, 126.3729, -84.5051, 12.0439, 1.9105, 
0.1047, -1.3737, 126.3729, -84.5051, 12.0439, 1.9105, 
0.1047, -1.3737, 126.3729, -84.5051, 12.0439, 1.9105, 
0.0966, -2.9132, 126.2213, -84.1037, 12.0196, 1.9155, 
0.0966, -2.9132, 126.2213, -84.1037, 12.0196, 1.9155, 
0.0966, -2.9132, 126.2213, -84.1037, 12.0196, 1.9155, 
0.0990, -0.0071, 126.1080, -83.8021, 11.9576, 1.9167, 
0.0990, -0.0071, 126.1080, -83.8021, 11.9576, 1.9167, 
0.0990, -0.0071, 126.1080, -83.8021, 11.9576, 1.9167, 
0.1013, -0.2841, 125.9965, -83.5016, 11.9839, 1.9197, 
0.1013, -0.2841, 125.9965, -83.5016, 11.9839, 1.9197, 
0.1013, -0.2841, 125.9965, -83.5016, 11.9839, 1.9197, 
0.1078, -0.2759, 125.8849, -83.1999, 12.0110, 1.9190, 
0.1078, -0.2759, 125.8849, -83.1999, 12.0110, 1.9190, 
0.1078, -0.2759, 125.8849, -83.1999, 12.0110, 1.9190, 
0.1052, -0.0766, 125.7368, -82.7979, 11.9302, 1.9201, 
0.1052, -0.0766, 125.7368, -82.7979, 11.9302, 1.9201, 
0.1052, -0.0766, 125.7368, -82.7979, 11.9302, 1.9201, 
0.1025, 0.0080, 125.6257, -82.4958, 12.0232, 1.9216, 
0.1025, 0.0080, 125.6257, -82.4958, 12.0232, 1.9216, 
0.1025, 0.0080, 125.6257, -82.4958, 12.0232, 1.9216, 
0.1110, 1.2744, 125.5157, -82.1916, 12.0503, 1.9197, 
0.1110, 1.2744, 125.5157, -82.1916, 12.0503, 1.9197, 
0.1110, 1.2744, 125.5157, -82.1916, 12.0503, 1.9197, 
0.1015, 0.1132, 125.3704, -81.7891, 12.0016, 1.9184, 
0.1015, 0.1132, 125.3704, -81.7891, 12.0016, 1.9184, 
0.1015, 0.1132, 125.3704, -81.7891, 12.0016, 1.9184, 
0.0985, -0.7608, 125.2597, -81.4865, 12.0349, 1.9195, 
0.0985, -0.7608, 125.2597, -81.4865, 12.0349, 1.9195, 
0.0985, -0.7608, 125.2597, -81.4865, 12.0349, 1.9195, 
0.1034, -2.2883, 125.1469, -81.1869, 11.9338, 1.9207, 
0.1034, -2.2883, 125.1469, -81.1869, 11.9338, 1.9207, 
0.1034, -2.2883, 125.1469, -81.1869, 11.9338, 1.9207, 
0.0998, -2.0687, 124.9923, -80.7870, 11.9958, 1.9247, 
0.0998, -2.0687, 124.9923, -80.7870, 11.9958, 1.9247, 
0.0998, -2.0687, 124.9923, -80.7870, 11.9958, 1.9247, 
0.1103, -2.4321, 124.8736, -80.4868, 12.0583, 1.9302, 
0.1103, -2.4321, 124.8736, -80.4868, 12.0583, 1.9302, 
0.1103, -2.4321, 124.8736, -80.4868, 12.0583, 1.9302, 
0.1042, -4.9518, 124.7506, -80.1895, 11.9979, 1.9361, 
0.0978, -5.4011, 124.6656, -79.9927, 12.0000, 1.9419, 
0.0978, -5.4011, 124.6656, -79.9927, 12.0000, 1.9419, 
0.0978, -5.4011, 124.6656, -79.9927, 12.0000, 1.9419, 
0.1036, -4.7483, 124.4907, -79.6010, 12.0507, 1.9539, 
0.1036, -4.7483, 124.4907, -79.6010, 12.0507, 1.9539, 
0.1036, -4.7483, 124.4907, -79.6010, 12.0507, 1.9539, 
0.1034, -5.8209, 124.3557, -79.3101, 11.9078, 1.9645, 
0.1034, -5.8209, 124.3557, -79.3101, 11.9078, 1.9645, 
0.1034, -5.8209, 124.3557, -79.3101, 11.9078, 1.9645, 
0.0980, -5.5954, 124.2171, -79.0216, 11.9323, 1.9735, 
0.0980, -5.5954, 124.2171, -79.0216, 11.9323, 1.9735, 
0.0980, -5.5954, 124.2171, -79.0216, 11.9323, 1.9735, 
0.1129, -5.9704, 124.0265, -78.6397, 11.9476, 1.9886, 
0.1129, -5.9704, 124.0265, -78.6397, 11.9476, 1.9886, 
0.1129, -5.9704, 124.0265, -78.6397, 11.9476, 1.9886, 
0.1108, -6.1906, 123.8782, -78.3540, 12.0248, 2.0016, 
0.1108, -6.1906, 123.8782, -78.3540, 12.0248, 2.0016, 
0.1108, -6.1906, 123.8782, -78.3540, 12.0248, 2.0016, 
0.1096, -5.2965, 123.6764, -77.9750, 11.9868, 2.0162, 
0.1096, -5.2965, 123.6764, -77.9750, 11.9868, 2.0162, 
0.1096, -5.2965, 123.6764, -77.9750, 11.9868, 2.0162, 
0.1017, -2.4655, 123.4758, -77.5971, 11.9727, 2.0265, 
0.1017, -2.4655, 123.4758, -77.5971, 11.9727, 2.0265, 
0.1017, -2.4655, 123.4758, -77.5971, 11.9727, 2.0265, 
0.1056, -1.9410, 123.2760, -77.2177, 12.0011, 2.0333, 
0.1056, -1.9410, 123.2760, -77.2177, 12.0011, 2.0333, 
0.1056, -1.9410, 123.2760, -77.2177, 12.0011, 2.0333, 
0.1072, -2.9007, 123.1243, -76.9330, 12.0389, 2.0376, 
0.1072, -2.9007, 123.1243, -76.9330, 12.0389, 2.0376, 
0.1072, -2.9007, 123.1243, -76.9330, 12.0389, 2.0376, 
0.1044, -2.3969, 122.9204, -76.5554, 11.9305, 2.0448, 
0.1044, -2.3969, 122.9204, -76.5554, 11.9305, 2.0448, 
0.1044, -2.3969, 122.9204, -76.5554, 11.9305, 2.0448, 
0.1003, -2.4283, 122.7151, -76.1805, 11.9400, 2.0515, 
0.1003, -2.4283, 122.7151, -76.1805, 11.9400, 2.0515, 
0.1003, -2.4283, 122.7151, -76.1805, 11.9400, 2.0515, 
0.1116, -4.4104, 122.5568, -75.9004, 12.0016, 2.0586, 
0.1116, -4.4104, 122.5568, -75.9004, 12.0016, 2.0586, 
0.1116, -4.4104, 122.5568, -75.9004, 12.0016, 2.0586, 
0.1110, -3.4564, 122.3421, -75.5292, 11.9732, 2.0675, 
0.1110, -3.4564, 122.3421, -75.5292, 11.9732, 2.0675, 
0.1110, -3.4564, 122.3421, -75.5292, 11.9732, 2.0675, 
0.1048, -2.8274, 122.1250, -75.1585, 12.0604, 2.0755, 
0.1048, -2.8274, 122.1250, -75.1585, 12.0604, 2.0755, 
0.1048, -2.8274, 122.1250, -75.1585, 12.0604, 2.0755, 
0.1078, -0.4966, 121.9639, -74.8808, 11.9803, 2.0784, 
0.1078, -0.4966, 121.9639, -74.8808, 11.9803, 2.0784, 
0.1078, -0.4966, 121.9639, -74.8808, 11.9803, 2.0784, 
0.0988, -0.1999, 121.7506, -74.5080, 11.9975, 2.0810, 
0.0988, -0.1999, 121.7506, -74.5080, 11.9975, 2.0810, 
0.0988, -0.1999, 121.7506, -74.5080, 11.9975, 2.0810, 
0.1069, -0.1417, 121.5913, -74.2277, 12.0506, 2.0832, 
0.1069, -0.1417, 121.5913, -74.2277, 12.0506, 2.0832, 
0.1069, -0.1417, 121.5913, -74.2277, 12.0506, 2.0832, 
0.1052, 0.1249, 121.3806, -73.8550, 11.9745, 2.0841, 
0.1052, 0.1249, 121.3806, -73.8550, 11.9745, 2.0841, 
0.1052, 0.1249, 121.3806, -73.8550, 11.9745, 2.0841, 
0.0996, -1.8036, 121.2209, -73.5771, 11.9461, 2.0843, 
0.0996, -1.8036, 121.2209, -73.5771, 11.9461, 2.0843, 
0.0996, -1.8036, 121.2209, -73.5771, 11.9461, 2.0843, 
0.1073, -0.8398, 121.0063, -73.2066, 12.0009, 2.0869, 
0.1073, -0.8398, 121.0063, -73.2066, 12.0009, 2.0869, 
0.1073, -0.8398, 121.0063, -73.2066, 12.0009, 2.0869, 
0.1105, -0.2840, 120.8448, -72.9273, 12.0524, 2.0890, 
0.1105, -0.2840, 120.8448, -72.9273, 12.0524, 2.0890, 
0.1105, -0.2840, 120.8448, -72.9273, 12.0524, 2.0890, 
0.1050, 0.0995, 120.6848, -72.6493, 11.9754, 2.0887, 
0.1050, 0.0995, 120.6848, -72.6493, 11.9754, 2.0887, 
0.1050, 0.0995, 120.6848, -72.6493, 11.9754, 2.0887, 
0.0995, -0.4546, 120.4156, -72.1827, 12.0412, 2.0911, 
0.0995, -0.4546, 120.4156, -72.1827, 12.0412, 2.0911, 
0.0995, -0.4546, 120.4156, -72.1827, 12.0412, 2.0911, 
0.1074, -0.2457, 120.2015, -71.8124, 11.9935, 2.0920, 
0.1074, -0.2457, 120.2015, -71.8124, 11.9935, 2.0920, 
0.1074, -0.2457, 120.2015, -71.8124, 11.9935, 2.0920, 
0.1006, -0.3242, 120.0401, -71.5337, 12.0238, 2.0908, 
0.1006, -0.3242, 120.0401, -71.5337, 12.0238, 2.0908, 
0.1006, -0.3242, 120.0401, -71.5337, 12.0238, 2.0908, 
0.1054, -1.2187, 119.8231, -71.1628, 12.0016, 2.0932, 
0.1054, -1.2187, 119.8231, -71.1628, 12.0016, 2.0932, 
0.1054, -1.2187, 119.8231, -71.1628, 12.0016, 2.0932, 
0.1022, -0.1803, 119.6601, -70.8850, 12.0120, 2.0963, 
0.1022, -0.1803, 119.6601, -70.8850, 12.0120, 2.0963, 
0.1022, -0.1803, 119.6601, -70.8850, 12.0120, 2.0963, 
0.1044, 0.0974, 119.4430, -70.5130, 12.0862, 2.0965, 
0.1044, 0.0974, 119.4430, -70.5130, 12.0862, 2.0965, 
0.1044, 0.0974, 119.4430, -70.5130, 12.0862, 2.0965, 
0.1033, 0.5676, 119.2815, -70.2343, 11.9754, 2.0948, 
0.1033, 0.5676, 119.2815, -70.2343, 11.9754, 2.0948, 
0.1033, 0.5676, 119.2815, -70.2343, 11.9754, 2.0948, 
0.0954, 0.9884, 119.1218, -69.9556, 11.9737, 2.0952, 
0.0954, 0.9884, 119.1218, -69.9556, 11.9737, 2.0952, 
0.0954, 0.9884, 119.1218, -69.9556, 11.9737, 2.0952, 
0.1066, 0.4358, 118.9096, -69.5844, 11.9504, 2.0937, 
0.1066, 0.4358, 118.9096, -69.5844, 11.9504, 2.0937, 
0.1066, 0.4358, 118.9096, -69.5844, 11.9504, 2.0937, 
0.1069, 0.3383, 118.7498, -69.3050, 12.0103, 2.0920, 
0.1069, 0.3383, 118.7498, -69.3050, 12.0103, 2.0920, 
0.1094, -0.0459, 118.5893, -69.0251, 11.9990, 2.0929, 
0.1094, -0.0459, 118.5893, -69.0251, 11.9990, 2.0929, 
0.1094, -0.0459, 118.5893, -69.0251, 11.9990, 2.0929, 
0.1035, 0.1062, 118.4292, -68.7464, 11.9798, 2.0907, 
0.1035, 0.1062, 118.4292, -68.7464, 11.9798, 2.0907, 
0.1035, 0.1062, 118.4292, -68.7464, 11.9798, 2.0907, 
0.1046, 0.6937, 118.2169, -68.3737, 11.9944, 2.0897, 
0.1046, 0.6937, 118.2169, -68.3737, 11.9944, 2.0897, 
0.1046, 0.6937, 118.2169, -68.3737, 11.9944, 2.0897, 
0.1067, 0.3539, 118.0582, -68.0943, 11.9794, 2.0904, 
0.1067, 0.3539, 118.0582, -68.0943, 11.9794, 2.0904, 
0.1067, 0.3539, 118.0582, -68.0943, 11.9794, 2.0904, 
0.1053, 0.7552, 117.9002, -67.8150, 11.9803, 2.0879, 
0.1053, 0.7552, 117.9002, -67.8150, 11.9803, 2.0879, 
0.1053, 0.7552, 117.9002, -67.8150, 11.9803, 2.0879, 
0.1069, 0.0962, 117.6892, -67.4425, 11.9517, 2.0870, 
0.1069, 0.0962, 117.6892, -67.4425, 11.9517, 2.0870, 
0.1069, 0.0962, 117.6892, -67.4425, 11.9517, 2.0870, 
0.1069, 0.3377, 117.5306, -67.1621, 12.0338, 2.0877, 
0.1069, 0.3377, 117.5306, -67.1621, 12.0338, 2.0877, 
0.1069, 0.3377, 117.5306, -67.1621, 12.0338, 2.0877, 
0.1101, -2.0683, 117.3141, -66.7888, 12.0797, 2.0898, 
0.1101, -2.0683, 117.3141, -66.7888, 12.0797, 2.0898, 
0.1101, -2.0683, 117.3141, -66.7888, 12.0797, 2.0898, 
0.1016, -3.8210, 117.1473, -66.5119, 11.9942, 2.0926, 
0.1016, -3.8210, 117.1473, -66.5119, 11.9942, 2.0926, 
0.1016, -3.8210, 117.1473, -66.5119, 11.9942, 2.0926, 
0.0966, -1.9952, 116.9238, -66.1453, 11.9503, 2.0983, 
0.0966, -1.9952, 116.9238, -66.1453, 11.9503, 2.0983, 
0.0966, -1.9952, 116.9238, -66.1453, 11.9503, 2.0983, 
0.1052, -4.3527, 116.7532, -65.8733, 12.0056, 2.1063, 
0.1052, -4.3527, 116.7532, -65.8733, 12.0056, 2.1063, 
0.1052, -4.3527, 116.7532, -65.8733, 12.0056, 2.1063, 
0.1099, -6.1738, 116.5163, -65.5149, 11.9932, 2.1190, 
0.1099, -6.1738, 116.5163, -65.5149, 11.9932, 2.1190, 
0.1099, -6.1738, 116.5163, -65.5149, 11.9932, 2.1190, 
0.1043, -4.9138, 116.3346, -65.2492, 12.0119, 2.1282, 
0.1043, -4.9138, 116.3346, -65.2492, 12.0119, 2.1282, 
0.1043, -4.9138, 116.3346, -65.2492, 12.0119, 2.1282, 
0.1056, -5.1673, 116.0879, -64.8970, 11.9824, 2.1407, 
0.1056, -5.1673, 116.0879, -64.8970, 11.9824, 2.1407, 
0.1056, -5.1673, 116.0879, -64.8970, 11.9824, 2.1407, 
0.1036, -3.3462, 115.8399, -64.5467, 12.0454, 2.1521, 
0.1036, -3.3462, 115.8399, -64.5467, 12.0454, 2.1521, 
0.1036, -3.3462, 115.8399, -64.5467, 12.0454, 2.1521, 
0.1067, -2.8777, 115.6527, -64.2834, 11.9869, 2.1605, 
0.1067, -2.8777, 115.6527, -64.2834, 11.9869, 2.1605, 
0.1067, -2.8777, 115.6527, -64.2834, 11.9869, 2.1605, 
0.1001, -1.1069, 115.4061, -63.9335, 11.9857, 2.1663, 
0.1001, -1.1069, 115.4061, -63.9335, 11.9857, 2.1663, 
0.1001, -1.1069, 115.4061, -63.9335, 11.9857, 2.1663, 
0.1060, -0.8780, 115.2215, -63.6697, 11.9983, 2.1673, 
0.1060, -0.8780, 115.2215, -63.6697, 11.9983, 2.1673, 
0.1060, -0.8780, 115.2215, -63.6697, 11.9983, 2.1673, 
0.1062, -1.2349, 114.9748, -63.3179, 12.0137, 2.1711, 
0.1062, -1.2349, 114.9748, -63.3179, 12.0137, 2.1711, 
0.1062, -1.2349, 114.9748, -63.3179, 12.0137, 2.1711, 
0.1050, -1.2885, 114.7889, -63.0547, 12.0219, 2.1755, 
0.1050, -1.2885, 114.7889, -63.0547, 12.0219, 2.1755, 
0.1050, -1.2885, 114.7889, -63.0547, 12.0219, 2.1755, 
0.1034, 0.2917, 114.6039, -62.7908, 12.0018, 2.1746, 
0.1034, 0.2917, 114.6039, -62.7908, 12.0018, 2.1746, 
0.1034, 0.2917, 114.6039, -62.7908, 12.0018, 2.1746, 
0.1024, -0.0970, 114.4195, -62.5261, 12.0287, 2.1764, 
0.1024, -0.0970, 114.4195, -62.5261, 12.0287, 2.1764, 
0.1024, -0.0970, 114.4195, -62.5261, 12.0287, 2.1764, 
0.1044, 0.4180, 114.2356, -62.2607, 12.0056, 2.1750, 
0.1044, 0.4180, 114.2356, -62.2607, 12.0056, 2.1750, 
0.1044, 0.4180, 114.2356, -62.2607, 12.0056, 2.1750, 
0.1016, 0.2363, 114.0527, -61.9959, 11.9970, 2.1767, 
0.1016, 0.2363, 114.0527, -61.9959, 11.9970, 2.1767, 
0.1016, 0.2363, 114.0527, -61.9959, 11.9970, 2.1767, 
0.1038, 0.2806, 113.8081, -61.6418, 12.0180, 2.1763, 
0.1038, 0.2806, 113.8081, -61.6418, 12.0180, 2.1763, 
0.1038, 0.2806, 113.8081, -61.6418, 12.0180, 2.1763, 
0.1047, -1.1219, 113.6238, -61.3774, 12.0056, 2.1748, 
0.1047, -1.1219, 113.6238, -61.3774, 12.0056, 2.1748, 
0.1047, -1.1219, 113.6238, -61.3774, 12.0056, 2.1748, 
0.1025, 1.4334, 113.4408, -61.1117, 12.0470, 2.1751, 
0.1025, 1.4334, 113.4408, -61.1117, 12.0470, 2.1751, 
0.1025, 1.4334, 113.4408, -61.1117, 12.0470, 2.1751, 
0.1037, 0.3744, 113.1988, -60.7581, 11.9824, 2.1746, 
0.1037, 0.3744, 113.1988, -60.7581, 11.9824, 2.1746, 
0.1037, 0.3744, 113.1988, -60.7581, 11.9824, 2.1746, 
0.0993, 0.3444, 113.0168, -60.4925, 12.0208, 2.1726, 
0.0993, 0.3444, 113.0168, -60.4925, 12.0208, 2.1726, 
0.0993, 0.3444, 113.0168, -60.4925, 12.0208, 2.1726, 
0.1059, -1.1762, 112.7707, -60.1383, 12.0950, 2.1737, 
0.1059, -1.1762, 112.7707, -60.1383, 12.0950, 2.1737, 
0.1059, -1.1762, 112.7707, -60.1383, 12.0950, 2.1737, 
0.1019, 0.4164, 112.5873, -59.8741, 11.9523, 2.1751, 
0.1019, 0.4164, 112.5873, -59.8741, 11.9523, 2.1751, 
0.1019, 0.4164, 112.5873, -59.8741, 11.9523, 2.1751, 
0.0939, -0.7485, 112.4033, -59.6101, 12.0142, 2.1751, 
0.0939, -0.7485, 112.4033, -59.6101, 12.0142, 2.1751, 
0.0939, -0.7485, 112.4033, -59.6101, 12.0142, 2.1751, 
0.1085, 1.2096, 112.1596, -59.2565, 11.9997, 2.1748, 
0.1085, 1.2096, 112.1596, -59.2565, 11.9997, 2.1748, 
0.1085, 1.2096, 112.1596, -59.2565, 11.9997, 2.1748, 
0.1022, 0.9948, 111.9777, -58.9895, 12.0157, 2.1741, 
0.1022, 0.9948, 111.9777, -58.9895, 12.0157, 2.1741, 
0.1022, 0.9948, 111.9777, -58.9895, 12.0157, 2.1741, 
0.1036, 1.5363, 111.7977, -58.7224, 11.9789, 2.1699, 
0.1036, 1.5363, 111.7977, -58.7224, 11.9789, 2.1699, 
0.1036, 1.5363, 111.7977, -58.7224, 11.9789, 2.1699, 
0.1019, -0.6491, 111.6177, -58.4571, 11.9390, 2.1705, 
0.1019, -0.6491, 111.6177, -58.4571, 11.9390, 2.1705, 
0.1019, -0.6491, 111.6177, -58.4571, 11.9390, 2.1705, 
0.1057, -2.4758, 111.3715, -58.1059, 12.0225, 2.1730, 
0.1057, -2.4758, 111.3715, -58.1059, 12.0225, 2.1730, 
0.1057, -2.4758, 111.3715, -58.1059, 12.0225, 2.1730, 
0.1101, -0.6187, 111.1858, -57.8429, 12.0102, 2.1737, 
0.1101, -0.6187, 111.1858, -57.8429, 12.0102, 2.1737, 
0.1101, -0.6187, 111.1858, -57.8429, 12.0102, 2.1737, 
0.1016, 0.7353, 110.9413, -57.4913, 11.9509, 2.1748, 
0.1016, 0.7353, 110.9413, -57.4913, 11.9509, 2.1748, 
0.1016, 0.7353, 110.9413, -57.4913, 11.9509, 2.1748, 
0.1028, -0.2512, 110.6968, -57.1388, 12.0072, 2.1746, 
0.1028, -0.2512, 110.6968, -57.1388, 12.0072, 2.1746, 
0.1028, -0.2512, 110.6968, -57.1388, 12.0072, 2.1746, 
0.1090, 0.1726, 110.5139, -56.8746, 11.9431, 2.1761, 
0.1090, 0.1726, 110.5139, -56.8746, 11.9431, 2.1761, 
0.1090, 0.1726, 110.5139, -56.8746, 11.9431, 2.1761, 
0.1033, 0.0235, 110.2693, -56.5217, 12.0139, 2.1769, 
0.1033, 0.0235, 110.2693, -56.5217, 12.0139, 2.1769, 
0.1033, 0.0235, 110.2693, -56.5217, 12.0139, 2.1769, 
0.1101, 0.3241, 110.0854, -56.2558, 12.0801, 2.1752, 
0.1101, 0.3241, 110.0854, -56.2558, 12.0801, 2.1752, 
0.1101, 0.3241, 110.0854, -56.2558, 12.0801, 2.1752, 
0.1029, 0.0891, 109.9020, -55.9905, 11.9947, 2.1763, 
0.1029, 0.0891, 109.9020, -55.9905, 11.9947, 2.1763, 
0.1029, 0.0891, 109.9020, -55.9905, 11.9947, 2.1763, 
0.0958, 0.6833, 109.6583, -55.6360, 12.0125, 2.1755, 
0.0958, 0.6833, 109.6583, -55.6360, 12.0125, 2.1755, 
0.0958, 0.6833, 109.6583, -55.6360, 12.0125, 2.1755, 
0.1044, 0.5982, 109.4762, -55.3698, 12.0232, 2.1725, 
0.1044, 0.5982, 109.4762, -55.3698, 12.0232, 2.1725, 
0.1044, 0.5982, 109.4762, -55.3698, 12.0232, 2.1725, 
0.1025, 0.8160, 109.2948, -55.1030, 12.0127, 2.1726, 
0.1025, 0.8160, 109.2948, -55.1030, 12.0127, 2.1726, 
0.1025, 0.8160, 109.2948, -55.1030, 12.0127, 2.1726, 
0.1013, 3.1280, 109.0580, -54.7447, 11.9431, 2.1682, 
0.1013, 3.1280, 109.0580, -54.7447, 11.9431, 2.1682, 
0.1013, 3.1280, 109.0580, -54.7447, 11.9431, 2.1682, 
0.1023, 3.1065, 108.8845, -54.4754, 11.9198, 2.1617, 
0.1023, 3.1065, 108.8845, -54.4754, 11.9198, 2.1617, 
0.1023, 3.1065, 108.8845, -54.4754, 11.9198, 2.1617, 
0.1096, 1.6829, 108.7110, -54.2045, 12.0151, 2.1582, 
0.1096, 1.6829, 108.7110, -54.2045, 12.0151, 2.1582, 
0.1096, 1.6829, 108.7110, -54.2045, 12.0151, 2.1582, 
0.1124, 2.5255, 108.5384, -53.9324, 11.9861, 2.1520, 
0.1124, 2.5255, 108.5384, -53.9324, 11.9861, 2.1520, 
0.1124, 2.5255, 108.5384, -53.9324, 11.9861, 2.1520, 
0.1028, 3.6713, 108.3695, -53.6600, 11.9261, 2.1480, 
0.1028, 3.6713, 108.3695, -53.6600, 11.9261, 2.1480, 
0.1028, 3.6713, 108.3695, -53.6600, 11.9261, 2.1480, 
0.1058, 1.3282, 108.2001, -53.3865, 12.0107, 2.1422, 
0.1058, 1.3282, 108.2001, -53.3865, 12.0107, 2.1422, 
0.1058, 1.3282, 108.2001, -53.3865, 12.0107, 2.1422, 
0.1122, 0.9724, 107.9721, -53.0204, 12.0647, 2.1382, 
0.1122, 0.9724, 107.9721, -53.0204, 12.0647, 2.1382, 
0.1122, 0.9724, 107.9721, -53.0204, 12.0647, 2.1382, 
0.1037, 0.3426, 107.8586, -52.8392, 11.9661, 2.1368, 
0.1037, 0.3426, 107.8586, -52.8392, 11.9661, 2.1368, 
0.1037, 0.3426, 107.8586, -52.8392, 11.9661, 2.1368, 
0.0979, -0.3396, 107.5721, -52.3872, 12.0230, 2.1374, 
0.0979, -0.3396, 107.5721, -52.3872, 12.0230, 2.1374, 
0.0979, -0.3396, 107.5721, -52.3872, 12.0230, 2.1374, 
0.1080, 1.4235, 107.3429, -52.0221, 12.0623, 2.1354, 
0.1080, 1.4235, 107.3429, -52.0221, 12.0623, 2.1354, 
0.1080, 1.4235, 107.3429, -52.0221, 12.0623, 2.1354, 
0.1021, 3.1363, 107.1760, -51.7483, 11.9381, 2.1305, 
0.0981, 3.4911, 107.0666, -51.5646, 11.9596, 2.1270, 
0.0981, 3.4911, 107.0666, -51.5646, 11.9596, 2.1270, 
0.0981, 3.4911, 107.0666, -51.5646, 11.9596, 2.1270, 
0.1104, 1.9401, 106.8491, -51.1969, 11.9757, 2.1211, 
0.1104, 1.9401, 106.8491, -51.1969, 11.9757, 2.1211, 
